endcash,pair,profit,returnstd,sharperatio,startcash
1478121.1114580191,HUBS-MODN,0.4781211114580191,28189.77524564895,0.6362558276937147,1000000
1059426.279915445,CTS-MAN,0.05942627991544502,13941.120017666435,0.3636922597341825,1000000
1383836.1375122434,ATU-ITW,0.3838361375122434,10683.489456073255,1.9508239552388682,1000000
-8732.029295555316,JBT-MAN,-1.0087320292955553,25087.42389193435,-1.2590649699539025,1000000
1226158.187240985,INFY-SNX,0.226158187240985,11521.625398394846,0.798130812953121,1000000
1560955.7319126965,RNG-SAP,0.5609557319126965,14692.909590412264,0.8673955507633874,1000000
935842.2572162388,ASGN-RHI,-0.06415774278376124,10775.685629088022,-0.5585699799368806,1000000
861152.1554316481,LLL-MSI,-0.13884784456835186,13334.52236338535,-1.938218629526719,1000000
1708164.9338306894,CTS-TBI,0.7081649338306895,16637.828419608148,1.7697142148444445,1000000
1356509.7711772213,CACI-HUBS,0.3565097711772213,16551.43146649968,3.742709119350957,1000000
1109362.8038584152,SOL-TYL,0.10936280385841522,18051.064150608254,0.3649683958660544,1000000
1483529.4226981078,AER-RHI,0.4835294226981078,13512.66063530417,1.3811123615536411,1000000
1096105.7176385047,PKE-XRX,0.09610571763850469,12977.60884057123,0.2778289733160904,1000000
873748.4797142529,AER-AMN,-0.12625152028574713,13707.56379550381,-0.2547123018188459,1000000
523098.7427042638,TDC-VEEV,-0.47690125729573624,13717.018174731302,-14.386158504579088,1000000
1052349.5419033978,AL-RHI,0.052349541903397766,10949.510417165937,0.5260110876480287,1000000
1155010.9211231372,CMCM-VEEV,0.15501092112313722,21427.762881258448,0.529039553609675,1000000
940382.9103215906,QTM-TBI,-0.059617089678409396,26899.360248510664,-10.454555285447512,1000000
1439195.5470185264,CACI-TSM,0.43919554701852637,14343.537540986814,16.44402441871028,1000000
1548412.9691986386,IPG-SAIC,0.5484129691986386,11401.885280511819,1.1778582848614276,1000000
1170881.403456607,AMN-OMC,0.1708814034566069,20274.86020531317,0.36095633827309787,1000000
1230776.9749432856,KFY-PANW,0.23077697494328558,15639.909092941392,4.9042575682278216,1000000
1539379.740731502,DDD-XRX,0.539379740731502,19010.268333125423,0.5915964592870642,1000000
1742576.0322681058,ECOM-HIVE,0.7425760322681058,30147.30601573894,12.813770136166303,1000000
567745.6987343016,CMCM-ETN,-0.4322543012656984,21389.43006526787,-0.952810661985149,1000000
440337.8538371194,ATEN-AUO,-0.5596621461628806,13575.557852527996,-1.8889350497646678,1000000
1367029.2306613023,HUBS-SAIC,0.36702923066130233,21263.940028501314,0.5328754891198922,1000000
1156212.7252900482,PKE-TDC,0.15621272529004818,14171.788419780227,2.545649293095487,1000000
783298.6225841389,INFY-URI,-0.21670137741586112,18445.531272379838,-0.199577631793007,1000000
763717.19255615,EPAM-JKS,-0.23628280744384997,18039.052979172156,-3.465304582785549,1000000
1030199.0472628436,ASGN-URI,0.030199047262843583,13304.778292294557,0.21890946203714604,1000000
963276.5102337687,AMN-ITW,-0.03672348976623127,21094.550745701916,-0.005101891243130103,1000000
1011856.8222414176,JBT-SAIC,0.011856822241417597,15287.176113725078,0.019395251575221296,1000000
1619489.5527133292,TDC-TGH,0.6194895527133292,32869.164016581315,1.2052799238015879,1000000
929840.5609730422,CLS-RXN,-0.07015943902695784,13543.279753438033,-0.3694891511001688,1000000
1971709.4586909239,AYR-HUBS,0.9717094586909238,25257.829443702045,1.2895563834492263,1000000
561738.9891439346,AMN-CAI,-0.43826101085606545,11627.276400266515,-0.2052094928011056,1000000
695886.220506025,CACI-ORCL,-0.304113779493975,14464.924595460066,-2.009838565098424,1000000
470267.924537734,CAI-LDOS,-0.529732075462266,12152.82527636871,-1.2126107928208414,1000000
866027.4236863366,UIS-WK,-0.13397257631366338,14394.749646474216,0.2119268462331775,1000000
858292.6468888471,AYR-ELLI,-0.14170735311115287,19589.194824816805,-0.5093183570484088,1000000
1241924.9736947296,ATU-PAYC,0.24192497369472962,17837.47719946513,1.3621465198114213,1000000
815050.5747181207,EPAM-JBT,-0.18494942528187927,16134.807681895658,-0.4664732430907771,1000000
2427136.181949282,SPA-UIS,1.427136181949282,31473.93413564826,5.105731211179233,1000000
1136959.5056131296,ORCL-TDC,0.13695950561312958,10633.760058958787,1.0839483112288062,1000000
1130032.184086129,IPHI-MX,0.13003218408612907,23850.278066243976,0.31801750555744657,1000000
722046.6501328646,MODN-URI,-0.2779533498671354,23834.676732975786,-0.8633291298815885,1000000
798494.8238131813,CAI-HUBS,-0.20150517618681874,15640.857987366164,0.13698867561529424,1000000
225431.439836843,QTM-SQNS,-0.7745685601631571,31104.965715994895,-0.9008024584561749,1000000
928769.9869773636,CTS-ELLI,-0.07123001302263642,20309.844877759962,-0.09108172809995972,1000000
1406578.261195606,DOV-URI,0.4065782611956061,20823.811356121838,30.426913422114037,1000000
1245758.6124946356,ATU-ETN,0.24575861249463563,11836.016620870905,1.4732338978919661,1000000
565409.0278370108,IPG-JBT,-0.4345909721629892,14210.589520472897,-6.8569702061623445,1000000
1000737.6246211613,FDS-RHI,0.0007376246211612597,6920.927980685702,-1.281143275834793,1000000
467787.54625656945,CMCM-LLL,-0.5322124537434305,14563.749237300339,-2.068043796038383,1000000
1413258.0282223844,QTM-QTWO,0.4132580282223844,34533.46086956268,1.0209316230611827,1000000
821161.8895807897,AMN-CW,-0.17883811041921027,11926.631192656103,-0.23036457313458766,1000000
1131871.4636538145,CMCM-TNC,0.13187146365381452,24633.5635576366,0.33597755112071526,1000000
1206140.2790866785,NOW-SAP,0.20614027908667854,13014.630663828464,1.3780037965060499,1000000
962645.6791382303,ITW-KFY,-0.03735432086176972,13494.627145205046,-1.6804484337060175,1000000
1263580.7580004865,CMCM-ZEN,0.2635807580004865,20030.746990615724,4.830148296588053,1000000
761138.8184996885,TSM-WIT,-0.23886118150031146,9539.204507337368,-0.7257529737129201,1000000
837450.5629263192,IBM-SOL,-0.1625494370736808,18428.560340032695,-0.17624569217777342,1000000
718542.5057995243,ATU-TWTR,-0.2814574942004757,19553.149137581437,-1.7736080511844579,1000000
675132.8809251788,IPG-TWTR,-0.32486711907482124,16106.762295811466,-8.826547554384595,1000000
1073325.593638351,ITW-JNPR,0.07332559363835095,12333.515903849031,0.2383030712000106,1000000
1482128.6397469172,ATU-SQNS,0.48212863974691716,24323.433653436947,0.9449719652982301,1000000
1107978.6187568568,INXN-MSI,0.10797861875685677,10648.32968350287,0.463600298160754,1000000
710338.7511999637,FDS-JBT,-0.28966124880003624,13344.603635281625,-1.0738918879155803,1000000
958867.906515204,AUO-ZEN,-0.041132093484796,20260.815240944394,0.07115618363477143,1000000
822278.2780573604,RHI-SAP,-0.17772172194263955,10537.17650063686,-2.6565048439072454,1000000
762837.6286224569,JNPR-RHI,-0.2371623713775431,13495.144904242574,-1.09365365776203,1000000
1576128.3538387285,RHI-TWTR,0.5761283538387285,24560.488422955445,4.584897930431323,1000000
1503808.527714671,LLL-URI,0.5038085277146711,16934.98204934072,0.9435344190145689,1000000
1282344.9876043121,AYR-EPAM,0.28234498760431215,10112.11190880332,1.7279478542946856,1000000
1208030.4751805472,LDOS-PANW,0.2080304751805472,13312.22649140188,1.5015773678063873,1000000
1722795.3269220972,LDOS-MODN,0.7227953269220972,15609.280956485918,1.6165065737190158,1000000
342370.39123324247,QTM-SAP,-0.6576296087667576,17613.06250325937,-1.8797842366959066,1000000
951172.0641027421,AER-IPG,-0.048827935897257875,13040.742487978838,-3.1596124354046102,1000000
382384.0057125038,MXL-SNX,-0.6176159942874963,47056.76948669328,-5.370858517902998,1000000
1014321.393190067,JNPR-URI,0.014321393190067028,15123.619158080337,0.09924335267472602,1000000
511407.7559460993,ATHM-KAI,-0.4885922440539007,15249.6575295017,-1.0975745755625292,1000000
551186.9778846629,VEEV-XRX,-0.4488130221153371,12988.623647822918,-1.8469653218635416,1000000
292019.1335724477,QTM-RUBI,-0.7079808664275523,22868.93040858024,-1.6714797230371055,1000000
1254718.762729147,ATHM-RUBI,0.254718762729147,24603.11899441957,1.1072033094212157,1000000
1319162.2240451714,CMCM-NOK,0.3191622240451714,24083.582301323815,0.6397345501895687,1000000
1469594.10680305,ITW-SAIC,0.46959410680305,10376.935557446603,2.1387563819909965,1000000
1216190.550264885,ATU-IBM,0.21619055026488496,13513.800119736214,3.256848959288613,1000000
1647985.7149570524,UMC-VMW,0.6479857149570524,13513.455969786824,2.0513569666722375,1000000
1518008.7312320427,SOL-STM,0.5180087312320426,24538.04281539266,1.7719537972036834,1000000
1307021.5473824355,SMI-SPA,0.30702154738243553,22569.913280005505,5.781304892296377,1000000
963864.6593935014,IBM-RHT,-0.03613534060649865,10017.707910491306,-0.2366064800266561,1000000
